ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
4406,0.48592467087544844,-1.1317138967704363,0.4192276905286488,0.7166516452578877,0.2071991094381855
4407,1.1022308471301505,-0.4956317248934348,-0.9455814413455796,-0.4426477466789614,-0.7680704951601217
4408,1.4267331974098274,-0.6720762086581578,-1.2090301561567867,-0.8921857472960453,-0.601560178702126
4409,0.27498352385169034,-0.5670462073585119,0.3315213235029018,-0.20907332236925258,0.31664988439544856
4410,0.7944049507649892,-0.6780195442028525,-0.011192330336533253,-0.6692884252736907,-0.4175662499134835
4411,-1.1555238492716045,1.6518059520989166,-0.48419310029803264,-0.24755068987502254,0.6209524097649018
4412,-1.215039889201474,0.6949197129165812,1.5179463774727937,0.6897897172104903,-0.7523340434093725
4413,1.479440242028778,-1.2157621650001365,-0.6894323741799968,-0.6294636085415641,-0.2701230327387418
4414,0.4303692361851925,-0.7978106304462892,0.9911086689458101,-0.9183467625001673,-0.14648501325184954
4415,2.020661838528444,-1.2157621650001365,-1.5380542586063977,-0.6591575377254288,-0.9205720254703337
4416,1.231480411304337,-1.2157621650001365,-0.4741061399063058,-0.17660753896260076,-0.0781374099774072
4417,-1.594396117328939,2.693853962863086,-1.0787227166294053,-0.3077359477017,0.21195494611244303
4418,0.2841163818081941,-0.10062754274052921,0.04132111031168518,-0.513016472773003,-0.4285936819201371
4419,-0.6415651710523087,-0.8922710957238211,1.5659601044381253,1.4060966920224673,1.3300542273459675
4420,-1.016573667657734,0.7752719622342965,1.3468291018252736,-0.684234232313831,-0.15334788711669933
4421,-1.3514132864985804,2.190023550608702,-0.9944359515970803,-0.44346259839844104,0.8423794239053426
4422,-1.0690338775095403,1.7833377789708897,-0.6897098739910672,0.15279163517283162,-0.20415045829818182
4423,-0.9459432075561044,-0.37520537827096695,0.5768524267884213,0.18480902773965005,4.074982814912847
4424,1.9406980056599175,-1.2157621650001365,-1.2733230144580472,-0.8292478522970759,-0.9205720254703337
4425,1.8274558053361771,-1.2157621650001365,-1.1459476811671117,-0.5922100640393916,-0.9205720254703337
4426,1.9245379068812445,-1.2157621650001365,-1.267346619448655,-0.7718654940861374,-0.9205720254703337
4427,-0.24776865728724784,-0.27843353024560663,1.4833621595405564,-0.5769270319763664,-0.28396477522652314
4428,0.5258299403371144,-0.9270547502447125,1.1170916668737358,-0.9183467625001673,-0.36848519488167775
4429,-0.755416385694492,0.6009554160746601,1.0349060829194106,-0.1546108485208704,-0.6194309086161187
4430,1.5705822203274467,-0.8389336392071736,-1.0618366059452895,-0.9183467625001673,-0.9205720254703337
4431,0.5359969626341275,-1.0114566199945463,-0.8807553911166033,1.3035781412072482,1.535937248633815
4432,0.19078505916172553,-0.5180982851906097,1.201401949638015,-0.4755439510759013,-0.9205720254703337
4433,0.8890377465421095,-0.43358473807221076,-0.40468181972969586,-0.7635383654281945,-0.789967252019048
4434,-0.9469405623730042,-0.3608931409390286,2.093731562302411,1.1346865381027296,0.08936159287608889
4435,-0.7082065662281992,-1.2157621650001365,1.7880775488604994,1.4222270767610459,2.2652198827470684
4436,-0.7597279366177682,1.2245394319899772,-0.4949475344614946,0.23132965611391737,-0.10898418147708468
4437,2.0435173841760914,-1.2157621650001365,-1.5767339095937882,-0.9183467625001673,-0.6803539493684222
4438,1.7640717478091357,-1.2157621650001365,-1.0217634871954613,-0.5616511253571516,-0.9205720254703337
4439,0.3840718332437856,-0.01481840313453772,-0.1998858852317016,-0.573983667641263,-0.6179893950346654
4440,0.037328475308626825,-0.57554958877174,0.2428260153224837,1.1609095576912836,0.15737084429947915
4441,-0.7011535820074731,0.2312781210133973,1.0313148892314234,0.4241947929694235,-0.18035430334659988
4442,0.6359243144092643,-0.5246949508004142,0.32809827751121273,-0.6658490037225476,-0.9205720254703337
4443,1.7793282677229796,-0.6538545937454322,-1.8432847006200843,-0.9183467625001673,-0.9205720254703337
4444,-0.3222173344659161,0.09613133495567254,1.1084634916678142,-0.48507569178796667,-0.5910723901836041
4445,-0.0077426618443302885,0.09283262715065818,-0.12419053805039623,0.309190471431631,-0.3314453231958153
4446,0.12868276124211434,-0.5556366578896633,1.4344205612230774,-0.5351377608186736,-0.9205720254703337
4447,-0.0428617729439507,-0.5747083229181447,1.3967738799833864,-0.18179577148794487,-0.39754552825820716
4448,-0.3367697159345933,-0.21587492056589813,1.228651095587202,-0.3031549530625489,0.11085509618029364
4449,0.16557364373782069,-0.44411366441776745,1.0912626889365522,-0.6988684757427395,-0.6195196776402312
4450,-0.33827214017326135,-0.27372362478462636,0.12062318384419828,2.841019854386124,-0.7073033302748852
4451,0.43922177196393625,0.08380735341218519,-1.0756365020084035,0.2276240649292596,-0.28829239378602617
4452,1.2003376306907592,-1.1762510118642742,0.022197009362115654,-0.802924914542128,-0.41462930639633677
4453,0.9989909890263826,-1.2157621650001365,0.30908661308835284,-0.6629879203575677,-0.11291073111113487
4454,-1.0984861525145806,1.5588184950218957,-0.771048777583335,0.3644159124844007,0.6304662151864752
4455,-0.8611782365790436,0.7463777428112671,-0.04960880928318231,0.25384013724651644,1.0578397530686907
4456,-0.98999535783102,0.28680406267854885,1.0462822414416544,0.06076415644907422,1.222847749796971
4457,0.9826251069769596,-0.5554494537856843,-0.45506918736370683,-0.5296232064199631,-0.9205720254703337
4458,0.7407511860121556,-0.844400728115042,-0.05976100459010876,0.12415807758603997,-0.3310225170698111
4459,0.17062029076648697,-0.10862169052261206,-1.2423084658753394,-0.08350767566743984,2.172438746807636
4460,1.632264573636806,-0.6569413207625706,-1.5254817985470426,-0.894415308718009,-0.9205720254703337
4461,-1.3311388268382103,1.3840112384059582,-0.6642904258374002,3.1541067348585345,-0.8119051499627004
4462,0.2440929696621664,-0.7180140831016917,1.1419573734331194,-0.2682471308727988,-0.5667395553401265
4463,1.0016573226113656,-0.42893259494540914,-0.6327229892308212,-0.9183467625001673,-0.6891219456360194
4464,-0.41672690004075774,-0.15951355561592068,-0.13083564029057568,-0.18373372024062676,2.811926207789843
4465,-1.0116337961832649,1.6311990411345416,-1.3505088859081678,1.1712710234346784,0.32524296330016583
4466,-1.707900607736653,3.033530351546314,-1.7011211934631045,-0.5189245020141582,0.9861223682229449
4467,1.136960503304798,-1.0466597224197018,0.1108131735289636,-0.6389026881008144,-0.9205720254703337
4468,0.15261408409099753,-0.6684754310151035,0.8020957965049015,-0.006808888272472464,0.06263037915127441
4469,0.03746565369490583,0.09232281995578917,-0.5163252074163588,0.8113674226502043,-0.2665831844489649
4470,0.7856665957650704,-0.6585144623851825,-0.09453074385716215,-0.04130051636551324,-0.9205720254703337
4471,-1.3862450520718292,0.7266593879677374,-0.44878644181121197,1.2777752500325883,3.143071233487577
4472,1.0255521237007792,-0.20288702801094757,-1.0853904732559816,-0.6964001209764556,-0.8977099823032236
4473,-0.9388658917367766,1.1785601088636803,-0.19225456527953783,-0.2596991501336186,0.7286182435788058
4474,1.5939763165042191,-1.2157621650001365,-0.9181799467921158,-0.5954435647708792,-0.352283515914034
4475,1.158367080539137,-0.7329522143140801,-0.6237151504769908,-0.9183467625001673,-0.35355361026539955
4476,0.6561121429343258,-0.34915637476498795,-0.13805851983111556,-0.6684747325922337,-0.6869077754792823
4477,-1.0831091430166504,0.4997096702065274,1.886796759063004,-0.3120624350359781,-0.3668204442343873
4478,0.1522739292045317,0.00530460495317235,0.21377753664235857,-0.15354860326030934,-0.9205720254703337
4479,-1.5131559946727664,1.9473793266437278,-0.9021366720260134,-0.33657342482834607,2.077635234571888
4480,0.7686157843910738,-1.2157621650001365,0.47626358129935786,-0.18359567835213725,0.07036725772961143
4481,-1.0257307846842136,0.49829605894320567,1.5512576776949119,-0.01925426607311079,-0.2499161712460984
4482,-1.3977829038106075,2.0528329921764743,-0.8316724492161865,-0.5756115947666689,1.324168835460733
4483,1.3635061524634404,-1.2157621650001365,-0.43030875550311287,-0.6498079100112738,-0.2553980473392301
4484,-1.6127541107594785,1.6506447095063057,-0.8744336886739457,1.060641459422301,2.0427780099259554
4485,-0.29029682976461174,0.19698274827316758,-0.028207486769419157,1.290057042289459,-0.6456146407820721
4486,-1.1173683300133623,-0.1991129931380202,2.0556786340184665,0.809203470968746,0.68400681322277
4487,-0.442497224194058,1.0190409464779469,-0.8432838178274734,0.13578904059083907,-0.005473123193516642
4488,-1.5527180582973819,1.0253339154036878,-1.0288712310568249,2.9267136647378207,2.3127920239652
4489,-0.8170131086630312,0.02684431120174746,1.6888796009393057,0.15955288600351994,-0.005208900300893978
4490,1.2017054157070985,-0.9714130822511851,-0.3494654786061058,-0.7801809937983293,-0.4100736938241147
4491,0.15914139562819826,-0.1967185462256284,-0.09552472608235242,0.21687742842294516,-0.03386622393075952
4492,1.0476297234763794,-1.2157621650001365,-0.5061232737959204,-0.2692454364525168,0.8756092787030586
4493,0.7515087141337183,-0.9297723856266615,0.5629899865518707,-0.8906046189507186,-0.27838029867746006
4494,-1.3297774503773274,2.530187710175295,-1.6690041555407462,-0.38615889270040227,0.8587237101283453
4495,-1.1401563886338997,-1.131195918452501,0.8301691100246767,3.911892761515122,3.1995288889032567
4496,0.1092523474995263,-0.7013749971133257,0.4115079670215459,-0.4117451674418328,1.5400945412585232
4497,0.060215449105973186,0.16326174049228714,-0.37145131482221244,-0.04119506394883344,-0.023960191749253845
4498,-1.5816349524150375,1.5798367941864686,-1.2403612846498366,1.734298700851592,2.181750949794379
4499,-1.685623263932797,0.2536309194835805,-0.6498990779332917,4.910939797940724,2.749516252170016
4500,1.494451498326778,-0.8918601501494063,-0.9710287511796288,-0.9183467625001673,-0.5890608321096651
4501,-0.10482568534271809,0.4203217515207999,0.3231190683492618,-0.9183467625001673,-0.6530180555981665
4502,-0.537310647759298,0.7465331681975632,0.20269798455677693,0.0629012566578325,-0.6472953998252766
4503,-0.6737822652016231,1.4398179307961316,-0.634300089688092,-0.6901129483669998,-0.0027607977030865163
4504,0.0495286757765502,0.4332036258307119,-0.41644381001690334,0.07149874416039757,-0.9205720254703337
4505,0.943002127727605,-0.6824742526601919,-0.18873824358423844,-0.5340304421973675,-0.8355499236980583
4506,0.013297384454219737,-0.0835383351281672,0.502128069593939,-0.5524525396245458,-0.17694267947195008
4507,0.6053147667188467,-1.1328410024192188,0.9377168761866789,-0.37410699309191386,-0.21525960469356964
4508,-0.6080356564179624,-0.14935055753441226,2.1614511107234504,-0.7515961222237941,-0.3138518879909097
4509,0.1164973772729192,0.7250797251533746,-1.058355975538928,-0.26041678015930253,-0.6052704855202782
4510,0.1013977753543829,0.1149691280991774,-0.581634176240776,0.11064461343899713,0.21963320642833142
4511,0.8953731379131898,-0.4647714487767569,-0.6264889296589677,-0.3626479729641623,-0.6837134878397557
4512,-1.4839873254422915,0.7195840301983063,-0.6380878549786267,2.7072843526496935,2.5094714330102006
4513,-0.9815286483285313,1.225319122486267,-0.471286833480231,1.0957565645508494,-0.07520307419589992
4514,0.7957388367153534,-0.9681387038474041,0.5418562490935286,-0.9183467625001673,-0.27012802770864913
4515,1.0113665500293965,-0.6328380568667092,-0.5823819478120392,-0.767111215516796,-0.2912176253587711
4516,2.038875327796826,-1.2157621650001365,-1.4440436270585688,-0.9183467625001673,-0.9205720254703337
4517,-0.19661355228789842,-0.3374023610692679,1.3670991576047071,0.20658794736481578,-0.8735032330983478
4518,-0.06575147825134066,-1.2157621650001365,2.1331771821883843,0.10308217850541541,0.14428544806217797
4519,0.976172407288322,-0.684127877736362,-0.4336211496735359,-0.6982510086968465,-0.32635715550354805
4520,-0.4884198072180415,-0.14417135857018942,1.1181368714859319,0.8145955659251058,-0.3944113032252542
4521,-1.0395637991475262,1.916685293793904,-1.3580124884825733,-0.4881975842535351,1.1778600074045678
4522,0.3353068900676433,0.5726523022920837,-1.0688209569403437,-0.8167367016744946,-0.4500958216899262
4523,-0.6991914145939083,0.7176693878993969,0.24434852173158622,-0.21286275858374645,0.350807299901514
4524,-0.7839758533612057,0.4482228524253705,0.1458022441368929,0.6570534604701709,0.9426123286081604
4525,-0.21975943924589292,0.39455661252776075,-0.9256946234590819,0.6546440144118247,0.7843002247985007
4526,-0.4956710465822085,0.243592482330409,-0.3416321491384534,1.549566094503836,0.43740540816551726
4527,0.5445335136461701,-0.6067048636722548,0.27561097890420916,-0.46252355972533865,-0.34963431884765195
4528,0.6057788163413947,0.232667071173864,-0.9273167823219203,-0.6443385829014597,-0.9205720254703337
4529,0.6268708798814265,-1.0473827921814773,0.46939276026996896,-0.5486217231448416,0.49729742062298066
4530,0.6259530859839086,-0.8926048128695626,0.1413793152868636,-0.9183467625001673,0.994935727309557
4531,0.07756307405957852,0.08474104157113312,0.2257723626722869,-0.6365859969258338,-0.3992170809880484
4532,-1.1766155582164377,-0.20841835988790516,1.2320886962274564,1.645923535637311,1.7379910439240074
4533,1.5096341805258722,-1.0943146349693393,-0.7356162874384364,-0.7495825127819091,-0.6007249770192439
4534,-1.4672872907463768,1.891711284821441,-0.7332876663610595,2.062800816985453,-0.7015920241224449
4535,-0.547697124230086,0.5943169195865446,-0.65885521416286,-0.010365316427465023,1.6794301624919765
4536,-0.7926286695935507,1.351138873657106,-0.2148990631314947,-0.12444022011257509,-0.5842335882560118
4537,-0.32998602488673057,0.884105957683351,-0.9534685755539878,-0.3094020951406688,0.6337089983525326
4538,0.1915502678711008,-0.69390281993202,1.120244602053083,-0.2057449754901828,-0.4418159260686957
4539,-0.21284778323854595,-0.19863927849577073,1.474254165497082,-0.5459536057842892,-0.7198836826949209
4540,-1.0181643260841093,-1.2157621650001365,2.0881101770291877,3.1006455799352732,1.3143134262527574
4541,-0.47503561714140463,-0.11110305932756068,1.6580719419242367,-0.6614919873448241,-0.12408520694912782
4542,-0.9829819985393329,-0.06437792344928069,0.7703517997185323,1.5215977091842738,1.4419175304457361
4543,1.6211118906589186,-1.2157621650001365,-0.6399751000841387,-0.8311719151419931,-0.7761778177988424
4544,-0.2356631316515064,-1.2157621650001365,1.7603528198668408,1.535751423375628,0.1562924620554145
4545,1.781629423846731,-1.0057956175417206,-1.283809216223536,-0.8609509818172476,-0.891409781176841
4546,-1.5602866505338526,0.6622974672457098,0.5572880880567652,3.0691901269189543,0.32161178536166396
4547,-0.76531441747906,-0.41073835969111755,0.9680955365004608,1.1214263183860251,1.6934329617809962
4548,1.596106322222074,-0.7970638030079554,-1.1906873831840818,-0.9183467625001673,-0.9205720254703337
4549,-1.1510659269545345,1.8415527010751158,-1.0802572424338461,0.8276559123672576,0.03414350175284302
4550,-1.1708478086759722,1.4106672741444064,-0.0676552935658391,0.7643474563318144,-0.33927420654535123
4551,0.7023823232253043,-0.030738717379402352,-0.9040401180771135,-0.7578119447853012,-0.375113118990847
4552,-1.2819986438900512,1.7420129571314187,-1.1299799157572883,0.6848194587070184,1.1823201454762113
4553,-0.015444354812134934,-0.38742656919250057,1.4797798139388347,-0.7956044818726901,-0.6914684960167873
4554,-0.05371032010420801,-1.002310737297554,-0.10292612724465997,0.8097117946479974,3.0363867488202785
4555,-0.4595398030007323,-0.11402861558691624,2.0316551524664788,-0.7965348595628782,-0.7770445984214045
4556,-0.685994947059733,1.1396444683926552,-0.5055013653558789,-0.10997227727491594,0.2272858085694552
4557,0.9888850089635461,-0.8019673648191499,0.031951907979273414,-0.7256756153811659,-0.8668651066717958
4558,-0.3188315893870692,-0.30206125501090847,1.0996816364300914,0.2233031044908861,0.04384909412170136
4559,-1.3644424550292826,1.8637189863976564,0.14228638010192482,0.01533616387435818,-0.6895234949264633
4560,-0.07939809920127036,-0.1656602358053663,0.5965159288763362,0.10544305678543105,-0.3500625966988224
4561,0.3936534587755408,-0.8019913052797116,1.0097784435230988,-0.101575677613314,-0.8397819675712929
4562,1.0377045364441935,-0.4521938542046674,-0.7353236305528107,-0.6144153256327989,-0.8739037978864577
4563,-0.43781791317704494,0.6608908127529077,0.36556678834036715,-0.12075984429468263,-0.9205720254703337
4564,-0.7208970673169849,0.7151522532246157,0.6085881324790432,-0.49425329736377555,0.024736536826276304
4565,-1.6285993816486222,0.5536942693534128,1.405931033513258,1.1621399298539448,1.2593573740716606
4566,-1.7778649978901195,1.1694067268431096,2.52214023554526,-0.2687326167021573,-0.9205720254703337
4567,1.3167697556313294,-0.9229906718667239,-0.6663106170787702,-0.6617745740476445,-0.571865042630256
4568,0.8374088384103539,-0.047184743707201715,-0.9484349069787936,-0.9183467625001673,-0.654223458041211
4569,1.6957003631700631,-1.2157621650001365,-0.7618256405227116,-0.7719272788832388,-0.9205720254703337
4570,-0.22610983903995144,-0.6020519593835717,0.5639520508914115,2.151145557663046,-0.24721559387137065
4571,-0.1812102363113428,0.6171934567791647,-0.6952939810172027,0.03156641296310868,0.04230483106222602
4572,-0.3304985859060267,-0.9616068267397087,2.621083930684182,-0.2132129693166245,-0.2072523374729072
4573,1.0258289301124324,-0.4892828612507874,-0.5554198559855625,-0.8669388453832627,-0.7928458690429243
4574,0.8438589084110499,-0.48933260082069235,-0.3535178019491879,-0.7623163822015978,-0.5064790292667085
4575,0.031211837186394302,-0.3895148199587868,-0.37291962825718494,0.6422050159062276,1.2873131764960528
4576,-0.5614046766687998,1.4956073018958498,-1.1952092941679533,0.06393333292293801,-0.34500013967730536
4577,0.8970374182074174,-0.5154050882263631,-0.3932706214719351,-0.8916902252020138,-0.4389498642354088
4578,-0.6337420167036139,0.16578499278063416,-0.7477430716591084,2.8196216111879155,0.8061936713368231
4579,0.7118162091940862,-0.8753062025426194,0.6374294115123106,-0.7484801759213915,-0.5817891333893866
4580,0.0029537190089953926,1.1033333910464713,-1.3074240618398427,-0.6778027130629123,-0.48487112677599925
4581,-0.8127946116627232,-0.14597158188888423,1.208595086277424,0.3713823222291782,1.2904209786604715
4582,-1.4421145518282161,1.798102046227427,0.28712755682433994,-0.6235008371535058,0.23492410432148875
4583,1.416427211690351,-0.6212784537705248,-1.437476639540088,-0.6840595951915706,-0.4926822032942947
4584,2.043500362058476,-1.2157621650001365,-1.5016043805438244,-0.8878768420379906,-0.8586461310196485
4585,-1.3177656529022717,0.5797644470548078,1.2036398760614138,2.2851339456898767,-0.9205720254703337
4586,0.3214753201543391,-0.19906017801691436,-0.14211310025799948,0.49490118931443494,-0.9205720254703337
4587,-0.6843167981952639,1.616695159657859,-1.0280462641717798,-0.5520310197194707,0.07445261753093715
4588,-0.771829193156653,1.2445336583186646,0.2602060106508347,-0.4432194814617962,-0.9205720254703337
4589,0.8746348485422998,-1.0076370804828394,0.5296263911166302,-0.8633462091845878,-0.5098211742224782
4590,-1.297041155843793,0.06440508317250887,1.4675397964973955,2.148533652881251,0.3607406791756304
4591,-0.14286039763380806,-0.3724548421589947,1.0483505325982077,0.22549189249658938,-0.38126119224794053
4592,1.0270646401808547,-0.6773110023523308,-0.4388504921543987,-0.5526302489390714,-0.7077858893319966
4593,-0.9208320534435919,-0.17923521471401807,2.321073073453221,-0.00031195876899175616,0.06664785516194424
4594,1.1561096921449387,-0.7730004789233575,-0.8910472868036259,-0.5321896344988776,-0.07567582604729908
4595,-0.34903946804757385,0.40204621917916605,0.1279456315590869,0.22392446528130228,-0.3103825784108697
4596,-1.3742571936266101,1.4087778608651509,-0.05265311865445092,0.8010932275865321,0.48192596300957086
4597,-0.46880532415769727,0.16439562417857506,0.04883880538186336,0.38884250366556644,1.0033199740006178
4598,0.32614398951738754,0.2735447928167522,-0.6410053849941575,-0.6074568317786729,-0.4466914718714558
4599,1.515951467860103,-1.0891795589760294,-1.0320308630512998,-0.3978516327563989,-0.42140275467365107
4600,0.588989603937223,-0.44307675671901225,0.011008787949530842,-0.509223528231147,-0.53136001512017
4601,1.3032554599519224,-0.8036563359863715,-0.6750430188233005,-0.7530863883614485,-0.808615749350975
4602,-0.4722434157984347,-1.0136236902013613,2.7372681595724226,0.07827428327414743,0.05954378559600238
4603,-0.8856839125816387,0.14455358200535764,1.40268153101167,0.5874111704639922,0.019415138825288947
4604,-0.19561440729458204,-0.2961001867307746,1.4817314211307064,-0.5765366784374856,-0.44720040951476103
4605,-0.35544626654789724,-1.1358822018885717,1.7557734707651071,0.5849254837001288,1.3793565544657431
4606,-1.0027379179366505,1.3568735787359056,0.008256643943138287,-0.7121110973924214,0.4662388546804634
4607,-0.33305473617972825,-0.10805437823888044,1.0306196557854672,-0.35228606321652556,0.16707209687683763
4608,0.611116815847999,-0.7446566464664705,0.6984394015765322,-0.9183467625001673,-0.5361198709765138
4609,-1.6868787292302043,2.208419523255035,-0.9384548778913141,2.3882731590409825,-0.7536024494202872
4610,0.156629471756326,-0.4939019759420493,1.2599660446555678,-0.5451019505511355,-0.8989303520099442
4611,0.18334186308131445,-0.49683449970096577,-0.6837512636520805,1.1771045654934467,1.0587299344560988
4612,1.91212738171651,-1.2157621650001365,-1.355833236791615,-0.5480908035330011,-0.9205720254703337
4613,-0.1821197616150607,-1.2157621650001365,1.1746933568997582,-0.021074558923780507,2.655311896449078
4614,-0.33377775748817784,0.4194047604097651,-0.03255422402386702,-0.26672810981063616,0.37801736131559177
4615,-0.6599736434083361,0.4153314970995228,0.31661833241088383,0.3476597354668332,0.49615343596428085
4616,0.922058796443273,-0.5370824912410865,-0.45359826447220913,-0.7080361410323044,-0.5420407228330465
4617,-0.7365280432131208,0.5262395018133403,0.0694783207163534,1.9812145129347392,-0.7237964840853245
4618,-0.9065845923997461,1.907099074170477,-0.5625747115476026,-0.6446324305076948,-0.7675775995722809
4619,-1.0274160910052004,0.6872358368688192,0.8561902323654478,0.7852241878348264,-0.33800877572604887
4620,-1.3079255927531526,1.8047743304504915,-0.7256883271439166,0.1410029256026524,0.8409583440066402
4621,0.4648068393215583,-0.9683383229090436,0.8190845027592576,0.4267592379420503,-0.7460085104904589
4622,-1.3324795686090536,2.1359429249592363,-1.1189256247397523,0.4518299212143215,0.2784403833627623
4623,-1.5225311238664219,1.0350699069779261,0.33966775497758184,-0.41992392165030035,2.8646382848956677
4624,1.3665146037866887,-1.2157621650001365,-0.4165450346709929,-0.7198203623556095,-0.22429531634339492
4625,1.9514001545430106,-1.2157621650001365,-1.4177416067980202,-0.7123558158546434,-0.8023905290223218
4626,1.4073862185175046,-1.2157621650001365,-0.2300131705792933,-0.6228676926601604,-0.8659234503681856
4627,0.7729149833698751,-1.1757762486262369,0.1717973917407377,-0.6246733530018084,0.9615210964629899
4628,-1.1925108992065718,2.1568352983498573,-0.6531596116460706,0.0657047560125716,-0.9205720254703337
4629,-0.820823309865961,0.22922095367006254,1.2885280085918343,0.4311629993262221,-0.1664596135272283
4630,0.8651978913469082,-0.11564474515836014,-1.122612436803709,-0.750531278650011,-0.37097540096702364
4631,1.2299233498772464,-0.7228595925647247,-0.7685963942742733,-0.4195363599284096,-0.9205720254703337
4632,0.1077727096637606,-0.009330599039191168,-0.03930016809903796,0.1237319616928577,-0.46324108583925283
4633,-0.5584069421656305,-0.4496988177369805,2.038265779499667,0.36899980393602577,-0.40603816942757004
4634,1.817835270339417,-1.2157621650001365,-1.0025528606959329,-0.9183467625001673,-0.8288021146193342
4635,2.1391296538418123,-1.2157621650001365,-1.7576381335092912,-0.7404509722980628,-0.9205720254703337
4636,0.43326480560696257,0.2126957970217681,-0.597604608468778,-0.47843320776279535,-0.9205720254703337
4637,-0.016199263678504897,-0.5028044879856837,0.7920174691712747,0.06460783149362508,0.17885857479087833
4638,-1.3329237859216334,1.9575262021985826,-1.2210480057953823,1.9957471565184266,-0.4822927412294121
4639,-1.1055962804726236,1.7449200629142583,-0.40120890963088035,-0.9183467625001673,0.6072046263537265
4640,-1.6526582649187727,-0.11283802354697244,-1.0904107842391928,3.74503130542694,5.900176986632203
4641,0.15755183590575053,-0.847561876544374,1.7888530240826093,-0.7812878784415216,-0.49960920711139195
4642,-1.2525932227369483,0.6280145732103308,0.13483623232625636,2.2527850145416064,0.7629747991900192
4643,-0.869176676465379,-1.1771604656998151,2.37832632088331,1.67177211622197,1.4201221433958255
4644,2.0179040267464243,-1.2157621650001365,-1.649410293626692,-0.6913394453483535,-0.6574384092139635
4645,0.6762976998044973,-0.7191690907916943,0.6227283996584289,-0.9183467625001673,-0.7566163941008576
4646,1.2483927500455143,-1.2157621650001365,-0.1340188970042385,-0.40494932547705714,-0.5866435245397925
4647,-0.840471444984754,-0.273549598736837,1.0938284795631597,1.0477792888628552,1.381435713370378
4648,-0.7791853936080685,0.538286227974655,0.9124689885217092,-0.7316075160737209,0.5229502880335251
4649,-0.11128597861461342,-0.4766477146189755,0.8343775652695542,0.23226200957645052,0.24865448206350035
4650,-1.0792386883960983,1.250788462715932,-1.1230563138629865,0.14016724136457626,2.5115867613845135
4651,-0.6190419113742553,-0.31519502234993263,1.274554664728877,0.7947161830853262,0.4657774049326127
4652,-0.20542842892305455,-0.20299278792646286,1.012706845922299,0.1188500016847928,-0.5072663431465012
4653,0.14017795199674568,-0.16755401178238963,0.04725607854970065,0.24533761423932662,-0.35977347241032054
4654,-1.7015535660491967,1.4121942671507335,-0.9531725269591254,2.858419871087333,1.5649877776956664
4655,0.7656478546095586,-1.2157621650001365,0.6916490203715321,-0.2813858347201796,-0.23998051357719755
4656,0.42703736619218685,0.3160933058794798,-0.9761745185841137,-0.44817344462946146,-0.5327071686914072
4657,0.12174484984051862,-0.26602033753833865,0.26377811416196467,-0.6904018301748132,0.5805592170863728
4658,1.9999498946368732,-1.2157621650001365,-1.3580595829928088,-0.9183467625001673,-0.9205720254703337
4659,0.09339642604693707,-0.30254338663839797,0.6644161769545558,-0.6390749962038813,-0.010757268426804438
4660,1.3554937295489198,-0.8943805530289095,-0.9937067395253096,-0.5674287486010696,-0.29037342106527536
4661,-0.9566193729116124,0.8984221096659051,1.0304551243675164,-0.7266475515378482,-0.16756452216965473
4662,-1.0449027560384057,0.8526172996464182,0.6310183317542811,-0.4536776092980171,0.8768967638613104
4663,1.6477673402247228,-1.2157621650001365,-0.9145711902956639,-0.7140630967514172,-0.4719505181251604
4664,-0.056232575337426795,0.031704044751788736,0.22655187049069997,0.12789854651980517,-0.4176362001175076
4665,-1.176754429818966,1.617152427842032,0.21775687964086826,-0.1457085184974115,-0.6500629926648158
4666,1.0288805610301561,-0.7651697650575047,-0.1489010227338174,-0.8384254607333761,-0.695756828410242
4667,-0.7667754088650302,-0.30875483514855573,1.079637464774826,0.17049566735556668,2.100916913896139
4668,0.7420169631326208,-1.0026490561205041,0.2805634670137806,-0.11558025929141179,-0.22321322268773616
4669,1.5523173976800275,-1.1768451049848014,-0.9883602005777109,-0.489611845105009,-0.27374584661612866
4670,0.003855553127554292,-0.10982966535073498,0.6678692914094161,-0.227562877201248,-0.7020693658491794
4671,-1.0951385904746247,1.6204903117439464,-0.4690513862407742,0.8901181934187814,-0.7201935335631849
4672,-1.5269266275570927,2.4674193112801186,-0.9503912140815622,-0.0919617535639584,0.2174382876493476
4673,-0.2454940957432589,0.9049307253272266,-0.49808360280848424,-0.3279954163693471,-0.6777538671532054
4674,0.3361333640522833,0.1316044382514794,-0.3006360881496521,-0.5279252334951646,-0.7565929807643843
4675,-1.1101768218061705,0.759712098359704,1.0611126625077711,0.11675810839691657,0.051777402692572146
4676,0.49113975099498774,-0.6906267690616233,0.6254685532478572,-0.40998670910736307,-0.5730456986711109
4677,-1.0996705686293755,-1.2157621650001365,-0.6084630060789814,2.6255216569510225,7.441002158366197
4678,1.315325799327429,-1.2157621650001365,0.15423568518501518,-0.9183467625001673,-0.9205720254703337
4679,-1.31869181696392,1.6156451847788136,-0.8655275148802911,0.45742873750892765,1.4826907581682376
4680,-0.7081990237566335,0.10555766145278363,0.5498205567140807,1.863999621687069,-0.2413083104170221
4681,0.02773586002968005,-0.19399159423441303,0.448491421367321,0.14175456370921843,-0.4646396352735257
4682,0.012371101846874745,0.033388725409604705,-0.25738072838749215,0.10181953819597281,0.25529003320812976
