ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
5646,74.64883505761628,2.4308184035663216,18.507864412482125,1.3087728152073346,3.103709311127933
5647,5.889295135835608,39.6688573147591,15.005553755727307,22.952052575554216,16.484241218123756
5648,13.03928535174094,64.30396237268636,17.937265252258655,1.5700605691469565,3.1494264541670898
5649,49.04881550610195,24.393947760781934,23.319896184217797,1.6262631840521287,1.6110773648462091
5650,81.89186450981055,0.0,14.937016649218194,3.1711188409712605,0.0
5651,41.18363411870169,7.425198315376417,43.477157789692676,5.7896250190281275,2.1243847572010894
5652,47.292497380275165,24.65263129244294,22.701106408459328,4.9604659707951715,0.39329894802738125
5653,42.98372243516353,4.886588016659201,46.099855642391354,6.02983390578592,0.0
5654,32.82504288164665,0.0,47.84562607204116,0.0,19.329331046312177
5655,48.54100226190309,19.436912572528414,28.290647522443418,3.7314376431250786,0.0
5656,79.61996824344367,0.0,18.479872973774665,0.5234597197745633,1.3766990630071017
5657,46.14678318135764,10.820352077001012,35.41508358662614,1.2490501519756838,6.368731003039513
5658,86.53243924024781,0.7573694601402411,10.02450813533937,2.685683164272585,0.0
5659,41.09601987362964,19.3538370146352,22.280877031916617,0.5400442836312578,16.72922179618729
5660,71.6944967277374,0.0,23.738149919704377,2.5331974927043226,2.034155859853914
5661,32.739141734570644,9.172769106113652,37.5135680543028,9.768999098011038,10.805522007001883
5662,73.44911508087615,3.9568881309912096,16.55932848793894,1.2880581447327033,4.746610155461004
5663,46.4991556695228,10.077240602914506,27.315654512477327,3.8229407717805994,12.285008443304772
5664,38.07061891635308,41.05711050362017,16.51206149130132,2.122913973943976,2.237295114781475
5665,63.422122505440356,6.469407378666981,26.827375630493087,0.0,3.2810944853995507
5666,17.92869111897226,54.36603984360454,17.349655557624278,5.948612921243716,4.407000558555204
5667,78.87560604204225,0.0,18.887508095146416,2.2368858628113353,0.0
5668,39.2627824019025,14.454518430439952,30.07877526753865,7.581747919143876,8.62217598097503
5669,50.88969472086355,24.68094675886884,15.885197054028225,0.0,8.54416146623939
5670,80.07566423129656,0.676813078111171,17.3958315256061,1.8516911649862036,0.0
5671,23.328131966116807,33.51166592361421,36.11358795264279,3.509684450388864,3.536929707237331
5672,5.347433666811658,22.203947368421055,14.003371030882994,26.2695737277077,32.1756742061766
5673,70.71303160358954,4.69827025621017,19.927818962153726,1.7703862660944207,2.8904929119521396
5674,4.45868116223387,4.675467546754676,34.48359541836537,33.512910114540865,22.869345758105226
5675,43.03753475440222,10.39322123659473,31.340195948629685,7.945518337084602,7.283529723288759
5676,26.274362276272196,17.04455022933457,50.13673259734058,4.984590453315585,1.5597644437370681
5677,29.317393779433836,29.259173006261967,28.209905294208976,0.9056564715623869,12.307871448532836
5678,21.067148935062903,30.002992492746454,37.42047125255338,4.742450461234209,6.766936858403049
5679,29.23118253309237,32.50012211205002,20.274263664338402,7.66741562057344,10.327016069945785
5680,33.890651040266654,28.23100908553304,26.138379657007686,2.22568679103274,9.514273426159885
5681,56.68895845190667,22.37478656801366,16.47694934547524,1.518212862834377,2.9410927717700632
5682,55.393430212709106,12.951060576823167,21.41192536626638,4.965191705383782,5.278392138817558
5683,39.03746500684973,13.31973315861576,33.75871106081363,8.489189350169752,5.394901423551134
5684,85.19147330692321,0.0,14.312908370633327,0.49561832244344983,0.0
5685,75.54284339998627,4.105682677111249,13.802995945853091,3.875489589775304,2.6729883872741023
5686,54.420576427587044,11.90155192042663,32.512433339325305,0.0,1.1654383126610344
5687,37.60114892828463,7.636358020878374,46.71381802458459,5.011118660819075,3.037556365433319
5688,13.616376366120218,48.155737704918025,25.97549521857923,8.895790642076502,3.356600068306011
5689,67.07900011993078,2.4757140164819162,29.09349461168126,1.3517912519060429,0.0
5690,70.15642072574616,15.01667720973029,12.55822646500661,0.5750761975961814,1.693599401920754
5691,31.128588619563352,43.88000687639677,17.516546329723226,2.3164861612515044,5.158372013065154
5692,29.56922203153359,34.57706221525317,29.075352190930083,0.9741582605904214,5.80420530169274
5693,35.673892554194154,22.952819204967565,29.805400011088317,5.57603814381549,5.991850085934467
5694,51.646909648502,17.36848313281434,26.478827553668317,3.342474640245341,1.163305024769993
5695,65.73171737158876,2.3827191029763375,30.437793717536486,0.806331931733861,0.6414378761645644
5696,4.329721243682035,54.521174758768574,6.095879920355339,13.712858018073213,21.34036605912085
5697,32.05354165674273,38.51283761253752,24.073500690706428,4.79088267517744,0.5692373648358977
5698,72.51879281026015,10.15526913847083,14.182413425933282,0.0,3.143524625335728
5699,73.41360645130747,9.381854908706426,14.85473511449177,0.7716950463174839,1.5781084791768585
5700,35.27779296768196,24.689670257560017,24.840050308962653,8.994094165254008,6.19839230054137
5701,56.044493736951985,6.344598121085594,29.12806628392484,4.640200939457202,3.8426409185803756
5702,37.143394999401025,0.0,43.533619701196244,5.192271490424932,14.130713808977804
5703,59.28243184499783,8.368005961622057,28.674781096690054,2.7603552133142895,0.9144258833757685
5704,27.801054862719965,33.346478040124225,25.7603391334352,4.847932173312959,8.24419579040765
5705,58.46823457544289,14.851863164324985,14.850335980452048,10.352779474648749,1.476786805131338
5706,73.83852522484959,13.31973315861576,12.262493299183989,0.28143427244028824,0.29781404491035796
5707,72.67820069204154,0.0,21.41868512110727,3.7301038062283745,2.173010380622838
5708,19.515993770216845,52.36911465197076,14.212691186454215,0.7877081586198634,13.114492232738312
5709,62.50328040939509,3.0097756199973755,28.34437737829681,4.174320955255215,1.9682456370555041
5710,52.1551724137931,0.0,45.679310344827584,1.8586206896551722,0.30689655172413793
5711,35.48020623962248,19.91027993824463,35.31853534912174,9.290978473011158,0.0
5712,26.39950348050431,37.531032468480745,25.547631796719077,8.479774132307842,2.0420581219880254
5713,19.97266359132069,65.41618868630657,8.634562658140311,3.0289717116985178,2.9476133525339057
5714,33.062073276276564,33.194297528608516,30.083421482834893,2.23098374843735,1.4292239638426774
5715,48.42382947133995,25.41227000371175,18.621082772151226,1.5470067341852696,5.9958110186118025
5716,44.906394685633764,28.859961081661407,18.582835670670335,4.086425551902301,3.5643830101321874
5717,78.18786283245579,3.2823680302416633,15.71655191035507,1.012555690562981,1.8006615363845013
5718,28.04790894653256,30.373213340391743,38.21069348861832,0.6471678136580201,2.7210164107993644
5719,63.59356313486838,10.34712445312382,19.33027536824258,3.7346534053923137,2.994383638372921
5720,48.978201634877394,12.324947721944111,31.86585134021926,4.841264812115837,1.9897344908434196
5721,34.233511586452764,40.05124777183601,17.395276292335115,8.319964349376116,0.0
5722,49.615101601856566,16.747325522159954,27.520235467255333,1.5098771721288275,4.60746023659931
5723,42.52781705292925,12.809676031228868,39.829101862666754,0.7515214852154669,4.081883567959673
5724,47.67658943276559,31.97406782261777,14.324075494859596,1.2646411948237941,4.760626054933251
5725,80.51544218404133,0.0,15.326235901760304,1.8938196128034859,2.264502301394892
5726,52.58781065653274,11.48813025711151,34.192491771477634,0.0,1.7315673148781228
5727,26.951631988439427,48.70310062096191,12.5448966983256,8.72802286982837,3.072347822444684
5728,34.5356188489865,31.94290555953855,21.990484259923086,0.0,11.530991331551846
5729,53.141793030061194,26.237031125299282,12.283852088321362,2.867783985102421,5.469539771215748
5730,65.45150614615696,8.915304606240712,19.534310414696744,0.6568283128461434,5.442050520059435
5731,38.934240007520806,12.362314526111279,24.586747724174675,0.0,24.116697742193256
5732,29.724821133736928,24.38772702256467,39.29691799669786,2.1560264171711614,4.434507429829389
5733,66.24555378388324,12.694713602354962,18.043971544216856,2.2660370415797866,0.7497240279651662
5734,69.12309793211081,4.69827025621017,26.033944596176354,0.14468721550266614,0.0
5735,48.045209782364815,18.07549921471842,24.903242091092665,4.955687682297509,4.020361229526587
5736,39.95136674120508,32.454757627967794,23.981817515304815,1.3172525874604397,2.2948055280618793
5737,10.79984544049459,55.448222565687786,22.672913446676972,6.344667697063369,4.734350850077279
5738,60.279305275766326,19.511896335819678,16.986987531986717,0.25725485925845265,2.9645559971688358
5739,62.24213313627687,9.922101114600654,25.406428967300943,1.0607180245088983,1.3686187573126425
5740,33.597509198981044,29.659132263151516,21.150243284406884,8.477888749612497,7.115226503848072
5741,45.12694864740945,22.37362448418157,21.783298945437874,8.025275103163686,2.690852819807428
5742,9.60245663540543,52.6230853643917,18.467184920832526,9.60245663540543,9.704816443964921
5743,12.808496451874078,50.59770443396675,23.01281135400295,6.266609515645091,7.31437824451112
5744,25.933425239818487,21.784709058532943,26.380033316100864,13.948245160549142,11.953587224998563
5745,80.69084628670122,0.0,10.998272884283248,4.395509499136442,3.9153713298791017
5746,49.43061864244131,11.643528884908196,32.95374576162754,0.9244450131149641,5.047661697908004
5747,5.330736039545893,47.89284068535043,24.476352058983707,12.337145490343932,9.962925725776046
5748,27.483734625065303,38.924110747019995,19.81763784014817,4.670655838913426,9.103860948853114
5749,43.2315565164642,11.237964878443329,24.130904792272634,18.945108957707923,2.454464855111913
5750,38.2250522336086,16.110692610543374,30.295492985772565,10.045908722657307,5.322853447418168
5751,20.1661160152614,51.21058069003611,15.664412916952223,0.8070537933574052,12.15183658439287
5752,7.241135636197366,44.9817101051669,20.00249407656815,16.942054287733303,10.83260589433429
5753,17.88318608890759,42.46716215584537,27.285794418735104,6.987098583648859,5.376758752863086
5754,1.949871781639766,65.86374715180578,7.490651571568074,5.064426748811102,19.631302746175283
5755,31.377196146117786,30.48843320109228,25.52295326910197,8.84641145860168,3.7650059250863013
5756,25.995690981840564,11.118805786395814,43.52570021545091,7.696214219759927,11.663588796552787
5757,12.613223807253657,56.69899886317796,16.46466683780116,7.916498588140378,6.306611903626829
5758,68.74297279064538,0.0,28.354465413156664,1.0188372455069103,1.883724550691045
5759,53.222268958057924,14.77436606177142,18.26403076553299,4.140127388535031,9.599206826102632
5760,40.34896840747905,27.616591446378685,20.838706211046638,2.761659144637868,8.43407479045777
5761,29.788348845225777,22.985177524991375,37.08238538435022,4.183385039641503,5.960703205791105
5762,30.116296426972088,24.05314081773894,35.84698267088247,7.585729600629657,2.3978504837768524
5763,19.73877785352901,56.37536330690014,16.47888334708816,0.5184972550145323,6.8884782374681555
5764,46.3424981866455,24.25789322421273,20.15218492110197,4.167293927657419,5.080129740382377
5765,41.15231206057328,2.256287182260681,41.32132233639805,6.292252568956192,8.977825851811788
5766,14.243538521373264,58.15330764063218,21.080684510129764,2.1709153908708414,4.3515539369939535
5767,79.9817880794702,0.8278145695364241,13.634105960264902,3.753311258278147,1.8029801324503314
5768,32.005907626208376,28.497583243823843,24.246777658431792,4.86439312567132,10.38533834586466
5769,81.40711091758638,0.0,10.664701646262834,4.448091641406107,3.4800957947446878
5770,55.390981332581,9.231830222096834,31.701697465556972,1.6896286892054986,1.9858622905597094
5771,80.54372337759959,9.310010022550738,8.475319468804809,0.7485592583312453,0.9223878727136055
5772,64.3371611062037,3.966501324998301,29.01576408235374,2.680573486444248,0.0
5773,20.64356931710006,29.021995089934364,38.00165338944837,8.00390801142342,4.328874192093793
5774,65.95796876277701,3.1809632839970563,26.662850601030343,2.4172050044975064,1.7810123476980948
5775,31.427487792158544,38.33025174228417,20.020860000948183,9.997392499881478,0.2240079647276348
5776,70.47235937985566,0.0,26.803287179310104,2.7243534408342254,0.0
5777,3.351797340602932,87.18080709945913,7.477197917723996,1.990197642213941,0.0
5778,39.066064874516414,33.55321892669379,8.653655391330226,13.380369011010812,5.346691796448765
5779,71.86050453837974,15.757192831055155,10.738006811422233,1.6442958191428703,0.0
5780,59.06144064486901,11.37268992235952,28.367675315951445,0.9201255994876041,0.27806851733241683
5781,15.980491021215526,56.51979986813015,13.51277973858744,8.674320288562228,5.312609083504634
5782,57.867600979889474,19.070814105850854,20.70301372984675,2.3585711844129205,0.0
5783,14.664739884393063,63.274153592072665,12.810900082576381,6.405450041288191,2.8447563996696945
5784,23.201118958401686,0.0,40.49144376715995,21.013278997081727,15.294158277356631
5785,6.28580479949312,74.26278412840887,7.833496132421656,4.349375643496396,7.268539296179939
5786,88.27120724037428,0.0,0.0,6.000920386562355,5.727872373063353
5787,60.69532428355959,9.803921568627452,22.947209653092006,2.530920060331826,4.022624434389141
5788,28.55176211453745,0.6711178414096918,29.546393171806173,19.945966409691636,21.28476046255507
5789,72.79723991507431,8.50037467216186,14.538841014112652,1.0927938054202573,3.070750593230924
5790,41.419131646735266,33.67388842568971,22.611032989459794,0.0,2.2959469381152076
5791,38.99039179568876,31.189326430029375,22.863045750983225,0.5949121322248221,6.362323891073829
5792,72.68917030961286,13.43758919584779,13.873240494539335,0.0,0.0
5793,84.01743668066692,7.86718849433626,5.7639684357897405,0.6188748886343387,1.7325315005727377
5794,1.40667852084024,69.2452005665893,5.911515626412705,17.826466953979686,5.610138332178053
5795,79.39784806844699,4.683043816437647,11.129115893181233,0.3062613430127042,4.483730878921443
5796,52.94657295683544,12.268316954845133,32.81502674461998,1.2097275780569725,0.760355765642493
5797,23.486381651066697,45.15557804199342,23.697192006071337,0.0,7.660848300868539
5798,38.33302986161689,41.92461762563729,10.484568463219226,1.5681900946831755,7.689593954843407
5799,50.80134236607704,11.50263455024464,30.934010789110534,2.753732279513236,4.008280015054574
5800,8.643773141876636,41.463469701074686,20.386300009030975,24.50103856226858,5.00541858574912
5801,42.57108654758018,13.043545854515493,30.373272390902166,6.720768620866563,7.291326586135597
5802,63.96248977279879,7.780539996223804,26.26345270312795,1.2414248851406633,0.7520926427087924
5803,6.054664368148859,27.930939190167255,43.785448276769614,11.611901409377424,10.617046755536839
5804,59.8614672587404,11.64081556069798,20.399962474201015,5.977547063606229,2.120207642754394
5805,47.88494296185413,30.47411345687297,13.925308418933568,5.320549217983792,2.3950859443555466
5806,51.89068205913535,13.826716927788906,30.649958770173168,1.8980445282129819,1.7345977146895983
5807,53.55982591639082,9.876486453352948,21.492276572269216,5.722079195782763,9.349331862204242
5808,87.19458544839256,0.0,11.150592216582066,0.9966159052453467,0.6582064297800339
5809,79.48928079722022,7.195305841473807,13.16954041827837,0.14587294302760112,0.0
5810,0.9122474747474747,50.16308922558923,14.55808080808081,16.20686026936027,18.159722222222225
5811,28.43160818244939,27.526304545211772,13.770496181167546,19.661646103722692,10.609944987448591
5812,13.61947063089195,56.56272661348803,14.767947788252355,2.7501812907904277,12.299673676577228
5813,3.9603478683938453,35.279450221978955,16.355896126011064,5.123152709359605,39.281153074256515
5814,72.15412473447785,2.420169237733747,24.767559285440683,0.0,0.6581467423477383
5815,26.779750290290533,36.58259214479811,28.788441050073622,2.2349378119875025,5.614278702850234
5816,4.518752303722815,40.19420383339476,9.165361223737559,22.05584224106155,24.065840398083303
5817,24.520223832951515,54.934840575355835,7.731813572689374,11.435760694032371,1.377361324970894
5818,79.71032357473035,9.244992295839753,10.291217257318953,0.7534668721109399,0.0
5819,31.708774651289946,28.189250702506136,34.958739684921234,1.8792833801670759,3.2639515811156183
5820,75.37073170731708,0.0,20.27479674796748,1.608130081300813,2.7463414634146344
5821,45.89021301191711,1.5130136171225546,48.91284021556196,3.683933155398399,0.0
5822,43.878155188532254,12.815518853225303,35.49703957619196,3.843876597070738,3.965409784979744
5823,25.335921170498654,16.012242460435953,45.295610630038816,7.200656912511197,6.155568826515378
5824,13.902930964052285,30.215992647058815,45.86524714052287,6.256382761437908,3.7594464869281037
5825,11.483869273493612,30.278758912275638,25.901075381767097,9.791357554589739,22.54493887787392
5826,85.94860400908334,6.5347731616866245,7.516622829230039,0.0,0.0
5827,68.06285501937676,0.0,23.972323972323974,7.649838084620693,0.31498292367857583
5828,62.309949319818614,23.63963723659642,11.797812750066683,0.0,2.2526006935182714
5829,30.348464115509838,37.55957155664606,20.857122634832255,1.0357193412919359,10.199122351719907
5830,37.0391061452514,29.773996952767902,19.457846622651093,2.2435246317927886,11.48552564753682
5831,23.818501019193835,36.46710890645804,34.477029845294624,4.294753213700793,0.9426070153527119
5832,4.737433023285534,56.55253621534783,29.661442406871565,4.11855448960777,4.930033864887315
5833,72.8070021574784,0.0,24.600515689954573,2.41707740611461,0.17540474645243903
5834,48.55263157894737,27.114205416453757,18.824731732243233,2.2713336739908025,3.2370975983648442
5835,7.956950511100104,40.848606295312294,33.37911469356509,8.744990318368083,9.070338181654433
5836,79.82690594374444,4.68531246022655,11.10315642102584,2.669593992618048,1.7150311823851343
5837,61.225468698607614,20.330829952856046,15.351935094836094,3.091766253700252,0.0
5838,90.09555189456343,0.0,8.110378912685338,0.0,1.7940691927512358
5839,82.97672579927855,1.6471479633015433,15.376126237419907,0.0,0.0
5840,9.899447802402806,56.44168345645848,15.103350496231624,9.785650324602642,8.769867920304456
5841,29.525199353729086,31.349351123156303,23.90681190389326,10.223067702089955,4.995569917131391
5842,58.191131901436286,6.4073000395309,31.832257214389248,0.1465937541178021,3.422717090525761
5843,68.19269102990035,0.0,24.29401993355482,3.249169435215947,4.264119601328905
5844,36.14692861095739,23.13918096292197,21.586884338682903,10.57830658550083,8.548699501936913
5845,84.87595641085092,6.955715279387897,0.0,4.766983538140504,3.401344771620682
5846,69.66819505545574,7.660016110043993,16.113142078195676,1.2051552140777002,5.353491542226905
5847,44.0211855775107,0.0,41.24335635845108,11.257615881775589,3.4778421822626346
5848,9.854406879030682,35.83642759429353,28.763191323040843,9.216826265389875,16.329147938245065
5849,50.267357045105044,18.813753015702815,27.7204813837667,3.1984085554254436,0.0
5850,72.05180194911375,6.4507162011904,17.481522663352738,0.7816076918045655,3.234351494538558
5851,15.922534820487211,37.61722434937018,24.420398424060817,9.817435214472004,12.222407191609788
5852,59.87863247863249,0.0,34.38461538461539,2.032478632478633,3.7042735042735044
5853,70.68,10.370370370370372,14.99851851851852,1.7614814814814819,2.18962962962963
5854,84.334608282775,3.2066077552097068,10.828277499340544,0.0,1.6305064626747559
5855,79.80495356037152,7.739938080495357,12.455108359133126,0.0,0.0
5856,20.248890603897358,37.1225641520355,31.479114412502412,9.822978969708663,1.326451861856068
5857,60.55646244745243,17.898675295783196,19.859006399607065,1.685855857157303,0.0
5858,90.64838113012614,0.0,8.518438286314176,0.0,0.8331805835596806
5859,20.912902287708413,39.12005622334238,25.7064269096549,8.551037223730127,5.709577355564171
5860,41.673666526669464,14.752204955900883,31.788864222715553,4.7009059818803625,7.084358312833744
5861,84.43722542963424,0.0,14.234737674841359,1.3280368955243977,0.0
5862,58.09681400044874,18.07549921471842,18.731770249046445,2.4778438411487547,2.618072694637649
5863,69.59669079627714,8.280613175983941,15.548391021351662,0.0,6.574305006387249
5864,89.86422536180758,0.0,10.135774638192425,0.0,0.0
5865,83.27806568795721,0.0,14.074086417490125,0.0,2.6478478945526653
5866,54.998498047461695,16.859417242415137,23.017422649444274,3.972664463802943,1.1519975968759386
5867,60.49410827119031,18.977343883417774,16.495417544259126,1.676438777252804,2.3566915238800026
5868,68.02348021871985,11.619491798005791,15.94242521711161,0.14313284014152464,4.271469926021229
5869,10.537009340519797,72.79467787905295,11.423088861923977,1.1682704517876794,4.07695346671558
5870,44.20906037519457,10.289178340296552,27.821741623658564,14.311460637339232,3.3685590235111
5871,27.305402673256207,18.645400426822423,47.43344939907897,2.340503201168146,4.2752442996742674
5872,30.00377073906485,32.61689291101055,22.46103569632981,12.09653092006033,2.8217697335344387
5873,6.636971388267042,68.07553129504124,12.643748658345851,10.300837192186206,2.3429114661596486
5874,29.51012998714704,28.12413043766314,29.657210245266263,8.570406392028515,4.138122937895029
5875,38.06591440759598,38.99477088206964,21.486399706435485,1.4529150038989036,0.0
5876,32.07592708274178,18.697824975864613,41.952978590493494,6.011130671815549,1.262138679084559
5877,48.479259505344075,37.8094463473589,7.193016622180473,1.8970593289267181,4.621218196189844
5878,52.92650482208181,19.17054650260503,23.144607028045673,1.231847910431216,3.526493736836271
5879,32.117103167580964,44.123827641125466,19.43240134489471,2.052734029375332,2.273933817023536
5880,61.83746643263274,12.504313125403183,16.63891264233314,6.201899275394934,2.817408524236015
5881,25.780533398353594,37.0325217411497,29.53545345826512,7.6514914022315885,0.0
5882,51.5023968198293,17.216181456798786,23.518063837250086,0.0,7.763357886121828
5884,59.03163507716497,0.0,37.05628001572354,1.1963562407068755,2.715728666404608
5885,64.1792246264812,5.45788253477589,21.16660226687275,4.11514683153014,5.081143740340031
5886,31.25328342526924,7.207118465983714,52.52659574468085,1.76976622012083,7.243236143945363
5887,34.3592691296093,0.0,46.34129348034349,5.129678981379874,14.169758408667327
5888,32.51306878935487,16.588451942497322,41.85428299869311,3.334026375193061,5.710169894261613
5889,84.244776119403,11.194029850746269,2.919402985074627,1.0447761194029852,0.5970149253731344
5890,20.142402427154675,59.00405987215349,15.669528160430716,0.5261173417044449,4.657892198556685
5891,6.493697401786043,58.965124398221306,19.28723677924369,6.667340413803241,8.58660100694572
5892,23.29349370686155,34.12378197320341,28.891341859520914,7.2193463256191635,6.4720361347949655
5893,11.724575196550848,29.102206441795587,33.62414405275172,10.597260968805477,14.951813340096374
5894,80.51306591922885,0.0,18.29057784006426,1.1963562407068755,0.0
5895,18.995556337718334,43.881165031457606,28.077566104976025,4.314972062123278,4.730740463724757
5896,25.079294595280388,6.256343567622431,51.69214666328343,8.882580563308805,8.089634610504948
5897,19.192493208404944,23.645839108499196,40.81887231801297,10.766757221267396,5.57603814381549
5898,13.585856313824285,41.49421926312475,19.535291736020515,19.097800170947863,6.286832516082595
5899,51.25790349417636,4.1597337770382685,34.467554076539095,5.066555740432611,5.048252911813643
5900,43.22407045009784,36.18022551486348,14.278725188705616,0.4659398005777653,5.851039045755288
5901,38.70872117151836,16.059465227959922,24.427876919428478,8.565542182960813,12.23839449813245
5902,71.94268278090223,11.883750149575206,12.91581907383032,0.0,3.2577479956922337
5903,28.941807542262683,40.968093999628465,17.793284413895595,7.858071707226455,4.43874233698681
5904,9.367073789362781,55.61517149880986,10.234323174776604,17.422054864010615,7.361376673040152
5905,20.99901376249608,42.906935042811675,23.09140628502264,8.045680728022594,4.956964181647017
5906,62.814221835172745,0.0,30.932324027398632,6.253454137428614,0.0
5907,34.56506070854355,22.259799301435937,34.44170316571492,5.036868658867883,3.6965681654377116
5908,58.862620892483456,19.484192070584243,18.447768791357955,3.2054182455743456,0.0
5909,54.78910116238923,16.385660029922892,25.995511566348256,1.5508113706985844,1.2789158706410404
5910,43.00103728776546,21.61243653436698,32.42889119397282,2.1537369656603156,0.8038980182344271
5911,65.43483576493603,3.1705925503301007,24.98166109707393,4.0035862743499875,2.4093243133099684
5912,47.06909539135795,2.379648017530645,24.866465794699725,14.11696226802712,11.56782852838458
5913,64.59563905994722,7.768317204976752,22.224142264672615,0.7509111474173684,4.66099032298605
5914,16.14111901654528,23.94083554358046,19.13582845675634,26.715221936878148,14.066995046239771
5915,73.33263075487038,10.538676944385898,14.790280328806721,0.0,1.3384119719370091
5916,27.637113514694633,22.233147601879168,36.07560362722605,6.829727958046542,7.2244072981536105
5917,7.6222629291982615,48.58566925108631,7.645693107267617,16.404319672829516,19.742055039618304
5918,43.638575819672134,28.464395491803273,15.699282786885243,5.536629098360655,6.661116803278688
5919,40.90427531526606,0.0,28.199651413143776,2.3546700386179555,28.54140323297222
5920,37.50876665664763,32.01082055906221,19.916591523895402,6.6250876665664755,3.9387335938282737
5921,46.84660648909838,13.99943676167608,34.75625120429247,1.4659018483110262,2.9318036966220524
5922,23.988296672306824,37.60692799398383,17.19778153788306,9.336811430720058,11.870182365106222
5923,17.546597900832428,40.5978555917481,21.430510314875136,13.876447701773435,6.548588490770902
5924,31.622236481362652,36.17219856501195,20.51099574170215,1.153823718135682,10.540745493787549
5925,85.2269679495776,2.422220732197935,10.208528899021054,1.6578382727638463,0.48444414643958705
5926,34.22492496248124,8.340107553776887,42.6854052026013,4.7429964982491235,10.006565782891446
5927,37.068692624248186,36.937380558779736,17.511401873541793,1.4854677406117738,6.99705720281852
5928,67.07809335062588,16.597933637410197,14.737041516692653,0.8583128105737143,0.7286186846975504
5929,56.446853656919316,9.581592732577416,29.27358928453021,3.4264969166500903,1.2714674093229894
5930,1.9578596260452885,81.83782768016538,5.945222211782393,9.286620313821292,0.972470168185662
5931,43.85338470736731,3.9693084434996346,49.722646648508615,1.4764498771009105,0.9782103235235503
5932,48.717395632839974,7.192871839118603,27.180261498639407,2.434127563549479,14.475343465852522
5933,44.86293134543706,16.03643140555489,26.85764097631358,9.587291090537455,2.6557051821570288
5934,25.862974636049827,54.88331082095152,7.0885862224223315,7.369990995047276,4.7951373255290415
5935,58.09390210924824,2.256287182260681,33.01953758788534,6.310843699296917,0.3194294213088155
5936,80.69263075004922,2.3705623728591116,15.314325086947964,0.6562110374696504,0.96627075267406
5937,70.35072207486,9.221772379667117,18.42803294708921,0.31023624490049173,1.6892363534831776
5938,21.73975483407704,48.8485408011489,18.53618505411089,3.134841257629379,7.7406780530338
5939,32.382155365447545,21.293850835390707,41.41069070448412,1.1167250387552392,3.796578055922374
5940,87.5383061409666,0.0,11.282121518207187,1.1795723408262142,0.0
5941,31.21068483053971,28.243382343597105,34.30379585975525,4.123724441168622,2.1184125249393198
5942,9.379899655064285,26.353611372426045,14.999477370126476,10.890299989547401,38.37671161283579
5943,17.27754893741115,57.22122990558817,12.436663871979004,0.8101556519520288,12.254401633069662
5944,31.069497560332326,43.540375401116535,13.495098685656512,9.611411490614971,2.2836168622796604
5945,22.79423607097856,51.59019639422849,5.6852955387340955,8.285884816158706,11.644387179900145
5946,6.675298212845437,45.40582417115932,25.41601222566541,12.596043638833464,9.90682175149637
5947,59.95918864591583,11.931229822744715,26.33246025461412,0.8801851739050984,0.8969361028202474
5948,33.14095083464407,26.85321426759349,30.899589020244562,6.343548632604394,2.7626972449134914
5949,54.25738341116884,3.9301453660461743,31.30467670854436,4.824705650200618,5.683088864039991
5950,54.60803276823303,16.199226305609287,24.593241551939926,3.3507793833200594,1.2487199908977131
5951,40.88970597431184,33.217023724658894,24.5450793531685,1.3481909478607788,0.0
5952,21.591592122476403,59.47919244776014,10.844853799101935,6.6011384930877215,1.4832231375738076
5953,19.3213897937025,24.735342019543978,48.61292073832791,2.41313789359392,4.917209554831705
5954,20.1819843143227,55.16161577705018,10.080522348282953,5.796466915403945,8.779410644940228
5955,64.8465886152604,14.339062229655692,16.408097352788513,3.412826575927101,0.9934252263683028
5956,23.131308917994495,50.17936097438892,17.39488612663719,5.632143155084676,3.6623008258947194
5957,83.48324859861818,8.693455872767565,5.595750228131926,2.2275453004823356,0.0
5958,53.425131157644735,13.363798986816592,30.3879861100672,0.0,2.8230837454714917
5959,19.58733906785855,23.978186315848653,30.64597739922415,14.479676167987856,11.308821049080787
5960,55.07284892446223,9.121748374187092,32.69603551775887,0.312656328164082,2.7967108554277136
5961,41.379426644182125,0.0,31.296795952782464,8.114671163575043,19.20910623946037
5962,36.22473277595512,26.60995872579109,30.652714572970684,0.6614456556249337,5.851148269658164
5963,42.47585909262556,28.402654151157147,23.44095592598587,1.5887144629659602,4.091816367265469
5964,15.288168013940021,32.616243269092195,36.137932841589475,15.957655875378308,0.0
5965,32.23827326134247,27.64787870103818,32.846591723221614,4.849613776394118,2.417642538003621
5966,57.51632007027854,14.979628311346046,25.568362540326856,1.0602365842206503,0.8754524938279085
5967,6.7013441355183225,55.606702264776295,17.80243049162217,10.75308414656601,9.136438961517216
5968,58.31569111270094,19.309106305938002,15.495466557649909,5.159802017783358,1.7199340059277857
5969,67.23514887911442,7.088313684451494,17.48123681671763,3.688866360351227,4.506434259365241
5970,46.71231909636428,18.595128838686907,22.328273914578187,3.0596540769502303,9.304624073420404
5971,43.07577394952642,9.185684317589473,33.52139088424131,10.296548216896577,3.9206026317462346
5972,65.99163879598663,0.8361204013377928,23.28595317725753,4.608695652173914,5.277591973244148
5973,36.288743882544864,29.83958673191952,22.54078303425775,5.997824904839586,5.333061446438281
5974,54.06301542228494,0.0,12.20690006971485,16.874394245974393,16.85569026202581
